product_id,sales
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,1
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,5
3660432776322462,2
3660432776322462,3
3660432776322462,4
3660432776322462,2
3660432776322462,3
3660432776322462,1
3660432776322462,2
3660432776322462,1
3660432776322462,0
3660432776322462,0
3660432776322462,2
3660432776322462,2
3660432776322462,4
3660432776322462,5
3660432776322462,6
3660432776322462,0
3660432776322462,0
3660432776322462,1
3660432776322462,1
3660432776322462,0
3660432776322462,1
3660432776322462,1
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,1
3660432776322462,0
3660432776322462,0
3660432776322462,3
3660432776322462,0
3660432776322462,2
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,2
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,1
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,2
3660432776322462,1
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
3660432776322462,0
4042435449312212,11
4042435449312212,7
4042435449312212,4
4042435449312212,4
4042435449312212,2
4042435449312212,5
4042435449312212,2
4042435449312212,7
4042435449312212,7
4042435449312212,5
4042435449312212,12
4042435449312212,18
4042435449312212,12
4042435449312212,12
4042435449312212,6
4042435449312212,6
4042435449312212,6
4042435449312212,14
4042435449312212,13
4042435449312212,15
4042435449312212,5
4042435449312212,8
4042435449312212,14
4042435449312212,8
4042435449312212,4
4042435449312212,7
4042435449312212,8
4042435449312212,2
4042435449312212,11
4042435449312212,13
4042435449312212,4
4042435449312212,11
4042435449312212,6
4042435449312212,8
4042435449312212,4
4042435449312212,8
4042435449312212,11
4042435449312212,14
4042435449312212,9
4042435449312212,41
4042435449312212,34
4042435449312212,47
4042435449312212,42
4042435449312212,45
4042435449312212,57
4042435449312212,82
4042435449312212,42
4042435449312212,28
4042435449312212,26
4042435449312212,18
4042435449312212,15
4042435449312212,10
4042435449312212,14
4042435449312212,22
4042435449312212,20
4042435449312212,21
4042435449312212,17
4042435449312212,13
4042435449312212,6
4042435449312212,15
4042435449312212,6
4042435449312212,1
4042435449312212,0
4042435449312212,2
4042435449312212,0
4042435449312212,1
4042435449312212,1
4042435449312212,4
4042435449312212,1
4042435449312212,1
4042435449312212,2
4042435449312212,0
4042435449312212,1
4042435449312212,0
4042435449312212,0
4042435449312212,2
4042435449312212,1
4042435449312212,1
4042435449312212,1
4042435449312212,0
4042435449312212,1
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,2
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,1
4042435449312212,0
4042435449312212,1
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,1
4042435449312212,1
4042435449312212,0
4042435449312212,0
4042435449312212,1
4042435449312212,0
4042435449312212,0
4042435449312212,1
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,1
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,1
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,1
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,1
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,1
4042435449312212,0
4042435449312212,1
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,1
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,1
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,1
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,1
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
4042435449312212,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,1
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,1
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,1
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,1
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,1
277136671920067,0
277136671920067,0
277136671920067,1
277136671920067,1
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,1
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,1
277136671920067,1
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,1
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,1
277136671920067,0
277136671920067,1
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,1
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,2
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,1
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,1
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,1
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,1
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,1
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
277136671920067,0
3751276637000843,0
3751276637000843,1
3751276637000843,1
3751276637000843,4
3751276637000843,2
3751276637000843,1
3751276637000843,1
3751276637000843,1
3751276637000843,2
3751276637000843,0
3751276637000843,1
3751276637000843,0
3751276637000843,1
3751276637000843,0
3751276637000843,3
3751276637000843,1
3751276637000843,2
3751276637000843,0
3751276637000843,1
3751276637000843,0
3751276637000843,0
3751276637000843,1
3751276637000843,0
3751276637000843,2
3751276637000843,1
3751276637000843,1
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,1
3751276637000843,1
3751276637000843,1
3751276637000843,2
3751276637000843,1
3751276637000843,0
3751276637000843,0
3751276637000843,1
3751276637000843,3
3751276637000843,1
3751276637000843,0
3751276637000843,1
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,1
3751276637000843,1
3751276637000843,1
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,1
3751276637000843,1
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,1
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,1
3751276637000843,0
3751276637000843,0
3751276637000843,1
3751276637000843,0
3751276637000843,1
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,2
3751276637000843,0
3751276637000843,1
3751276637000843,1
3751276637000843,0
3751276637000843,0
3751276637000843,1
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,1
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,1
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,1
3751276637000843,1
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,1
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,1
3751276637000843,1
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,2
3751276637000843,0
3751276637000843,0
3751276637000843,1
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,1
3751276637000843,0
3751276637000843,0
3751276637000843,1
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,1
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,0
3751276637000843,1
3751276637000843,1
3751276637000843,0
3751276637000843,1
3751276637000843,1
3751276637000843,2
3751276637000843,1
3751276637000843,0
3751276637000843,0
3751276637000843,2
3751276637000843,1
3751276637000843,2
3751276637000843,1
3751276637000843,1
3751276637000843,1
3751276637000843,1
3751276637000843,1
3751276637000843,3
3751276637000843,3
3751276637000843,0
3751276637000843,0
3751276637000843,1
3751276637000843,1
3751276637000843,1
3751276637000843,2
3751276637000843,0
3751276637000843,0
3751276637000843,1
3751276637000843,7
3751276637000843,0
3751276637000843,1
3751276637000843,1
3751276637000843,2
3751276637000843,0
3751276637000843,2
3751276637000843,1
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,1
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,0
1029950364223578,1
1029950364223578,0
1029950364223578,0
1029950364223578,2
1029950364223578,1
1029950364223578,2
1029950364223578,1
1029950364223578,6
1029950364223578,3
1029950364223578,0
1029950364223578,7
1029950364223578,3
1029950364223578,1
1029950364223578,5
1029950364223578,4
1029950364223578,6
1029950364223578,2
1029950364223578,8
1029950364223578,5
1029950364223578,8
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,1
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,1
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,2
1668724117104249,0
1668724117104249,0
1668724117104249,1
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,2
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,1
1668724117104249,0
1668724117104249,0
1668724117104249,1
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,1
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,1
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,2
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,1
1668724117104249,1
1668724117104249,0
1668724117104249,0
1668724117104249,0
1668724117104249,0
1919628025178435,5
1919628025178435,2
1919628025178435,3
1919628025178435,2
1919628025178435,0
1919628025178435,1
1919628025178435,1
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,1
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
1919628025178435,0
4413197107709193,1
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,1
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,1
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,1
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,2
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,1
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,2
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,1
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,1
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
4413197107709193,0
